time,latitude,longitude,mag,id,date,prep_zone_in,prep_zone_out,dist,sonde,sonde_lat,sonde_lon
12:52:22.010000,27.9741,130.8348,5.4,us600057eb,2019-08-20,209.89398836235245,419.7879767247049,353.77109252754343,OK426,26.28,127.81
08:20:22.984000,27.9237,130.0335,5.2,us600057ck,2019-08-20,172.18685749860077,344.37371499720155,285.9753881744028,OK426,26.28,127.81
11:19:04.695000,27.4011,128.3574,4.6,us700058dc,2019-08-15,95.06047936562808,190.12095873125617,135.6115389401914,OK426,26.28,127.81
17:17:21.796000,26.3421,126.5582,4.5,us600052yk,2019-08-09,86.09937521846008,172.19875043692016,125.18418054487655,OK426,26.28,127.81
00:32:12.463000,27.2686,129.3515,4.6,us600054lr,2019-08-05,95.06047936562808,190.12095873125617,188.41349520355323,OK426,26.28,127.81
23:56:16.982000,26.0714,128.6575,4.5,us60004vmt,2019-07-25,86.09937521846008,172.19875043692016,87.81849394517609,OK426,26.28,127.81
05:24:31.606000,29.7216,130.7116,5.7,us70003ld5,2019-05-15,282.48799749157075,564.9759949831415,476.30909286627195,OK426,26.28,127.81
23:48:42.779000,31.7772,131.8483,6.2,us70003j46,2019-05-09,463.446919736288,926.893839472576,725.0791200049664,OK426,26.28,127.81
17:56:03.896000,26.2457,129.5528,4.7,us70003hl3,2019-05-06,104.9542428652322,209.9084857304644,174.13517304303218,OK426,26.28,127.81
08:39:13.584000,24.8827,128.2757,4.7,us700039xw,2019-04-21,104.9542428652322,209.9084857304644,161.71136073668737,OK426,26.28,127.81
09:50:26.402000,24.9938,128.1703,4.5,us70003chv,2019-04-18,86.09937521846008,172.19875043692016,147.01033853135667,OK426,26.28,127.81
09:27:09.007000,26.1026,129.4853,4.9,us700038fr,2019-04-18,127.93813041575251,255.87626083150502,168.6028271299346,OK426,26.28,127.81
09:25:06.329000,24.8441,128.2429,4.6,us700038fs,2019-04-18,95.06047936562808,190.12095873125617,164.91114244458632,OK426,26.28,127.81
05:01:06.493000,24.0374,121.6501,6.1,us700038c1,2019-04-18,419.7589839910073,839.5179679820146,668.7736939707803,OK426,26.28,127.81
09:18:57.405000,26.1318,129.4453,4.6,us700036ym,2019-04-16,95.06047936562808,190.12095873125617,164.25757317312815,OK426,26.28,127.81
15:22:32.427000,26.2283,129.453,4.5,us70003bdn,2019-04-15,86.09937521846008,172.19875043692016,164.2366469579749,OK426,26.28,127.81
08:45:54.935000,26.1174,129.4296,4.7,us700035tm,2019-04-14,104.9542428652322,209.9084857304644,162.87506011165698,OK426,26.28,127.81
06:55:15.604000,26.1377,129.5185,4.9,us700035sg,2019-04-14,127.93813041575251,255.87626083150502,171.47251731975663,OK426,26.28,127.81
06:33:51.056000,26.2955,129.2868,4.7,us700035s9,2019-04-14,104.9542428652322,209.9084857304644,147.50097188961738,OK426,26.28,127.81
05:40:26.364000,26.229,129.4382,4.8,us700035s0,2019-04-14,115.87773561551262,231.75547123102524,162.75584703672618,OK426,26.28,127.81
05:11:59.623000,26.1438,129.4841,4.8,us700035rb,2019-04-14,115.87773561551262,231.75547123102524,167.9831222654121,OK426,26.28,127.81
03:23:14.205000,26.1761,129.45,4.5,us70003ard,2019-04-14,86.09937521846008,172.19875043692016,164.27740703639063,OK426,26.28,127.81
01:53:11.273000,26.2541,129.5319,5.1,us700035my,2019-04-14,155.95525028269526,311.9105005653905,172.02371542521618,OK426,26.28,127.81
18:19:25.336000,26.031,129.4662,4.5,us700038nz,2019-04-13,86.09937521846008,172.19875043692016,167.87685322954906,OK426,26.28,127.81
15:07:02.195000,26.2234,129.524,5.0,us700035fl,2019-04-13,141.2537544622754,282.5075089245508,171.3479505562388,OK426,26.28,127.81
08:59:36.307000,26.0404,129.5611,4.6,us700035c6,2019-04-13,95.06047936562808,190.12095873125617,177.07711434318432,OK426,26.28,127.81
08:17:57.677000,26.2313,129.5509,4.6,us700035bs,2019-04-13,95.06047936562808,190.12095873125617,173.99830450562692,OK426,26.28,127.81
07:14:29.387000,26.2846,129.6133,4.9,us700035be,2019-04-13,127.93813041575251,255.87626083150502,180.10784194549922,OK426,26.28,127.81
07:11:01.041000,26.2378,129.5217,5.0,us700035bf,2019-04-13,141.2537544622754,282.5075089245508,171.0567628892581,OK426,26.28,127.81
07:08:14.160000,26.2405,129.5222,4.9,us700035bb,2019-04-13,127.93813041575251,255.87626083150502,171.09680307272632,OK426,26.28,127.81
06:26:02.495000,26.1929,129.5324,4.9,us700034tc,2019-04-12,127.93813041575251,255.87626083150502,172.36512068293328,OK426,26.28,127.81
19:53:45.160000,26.3089,129.6042,4.9,us700034kz,2019-04-11,127.93813041575251,255.87626083150502,179.20819294929862,OK426,26.28,127.81
17:52:42.876000,24.88300000000001,128.2313,5.1,us700034k3,2019-04-11,155.95525028269526,311.9105005653905,160.44553215661662,OK426,26.28,127.81
16:03:14.456000,26.2097,129.5514,4.9,us700034it,2019-04-11,127.93813041575251,255.87626083150502,174.1549045614687,OK426,26.28,127.81
19:12:44.160000,25.9304,128.6689,4.5,us700033xs,2019-04-10,86.09937521846008,172.19875043692016,94.24109752482934,OK426,26.28,127.81
06:20:00.724000,26.0494,129.4598,4.5,us7000378k,2019-04-08,86.09937521846008,172.19875043692016,166.908796682428,OK426,26.28,127.81
04:49:04.120000,26.1494,129.4665,4.5,us7000378h,2019-04-08,86.09937521846008,172.19875043692016,166.17233425765832,OK426,26.28,127.81
18:17:17.623000,25.6801,128.8089,4.6,us1000jje9,2019-03-20,95.06047936562808,190.12095873125617,120.09090612135151,OK426,26.28,127.81
17:52:21.140000,27.4998,128.6674,4.6,us1000j8sj,2019-02-28,95.06047936562808,190.12095873125617,159.75899735692497,OK426,26.28,127.81
10:01:28.340000,25.2928,125.0026,5.1,us2000jitm,2019-02-16,155.95525028269526,311.9105005653905,302.0600036355309,OK426,26.28,127.81
17:47:31.970000,26.6242,129.6758,4.6,us2000jeuw,2019-02-07,95.06047936562808,190.12095873125617,189.9443765831141,OK426,26.28,127.81
22:50:16.160000,25.8613,129.0367,4.9,us2000j9ay,2019-01-26,127.93813041575251,255.87626083150502,131.21310382353028,OK426,26.28,127.81
12:39:30.950000,30.5872,131.0441,6.3,us2000j1d4,2019-01-08,511.6818355403079,1023.3636710806157,572.8456135505187,OK426,26.28,127.81
05:12:43.800000,39.821,143.51,5.4,usp0005j0f,1992-12-09,209.89398836235245,419.7879767247049,296.35500766097374,AK539,39.725,140.053
02:11:42.390000,43.949,147.145,6.0,usp0005hx6,1992-12-07,380.1893963205613,760.3787926411226,752.5870461484433,AK539,39.725,140.053
06:56:52.850000,39.743,143.584,5.1,usp0005hw3,1992-12-06,155.95525028269526,311.9105005653905,302.67945028794117,AK539,39.725,140.053
13:27:33.150000,38.58,141.559,4.7,usp0005hv5,1992-12-05,104.9542428652322,209.9084857304644,181.94216830859943,AK539,39.725,140.053
02:49:48.170000,29.941,138.975,6.5,usp0005g1x,1992-10-30,623.7348354824193,1247.4696709648385,1089.8653654523546,AK539,39.725,140.053
13:44:52.110000,40.35,141.63299999999995,4.7,usp0005dvd,1992-09-11,104.9542428652322,209.9084857304644,151.65429144108163,AK539,39.725,140.053
17:09:07.410000,40.799,139.31799999999998,4.6,usp0005du3,1992-09-10,95.06047936562808,190.12095873125617,134.65140257576195,AK539,39.725,140.053
08:58:23.300000,38.111,140.403,4.7,usp0005dct,1992-09-01,104.9542428652322,209.9084857304644,181.7289470099768,AK539,39.725,140.053
19:19:05.590000,33.19,137.975,6.3,usp0005d9b,1992-08-29,511.6818355403079,1023.3636710806157,748.6490076138479,AK539,39.725,140.053
12:28:57.100000,38.694,142.145,4.8,usp0005d5a,1992-08-27,115.87773561551262,231.75547123102524,213.8807398009973,AK539,39.725,140.053
15:14:55.130000,32.536,141.641,6.4,usp0005ca9,1992-08-11,564.9369748123029,1129.8739496246058,810.3677080723303,AK539,39.725,140.053
14:52:21.410000,42.067,142.68200000000004,5.2,usp0005c5y,1992-08-08,172.18685749860077,344.37371499720155,341.60934325265373,AK539,39.725,140.053
11:11:41.690000,35.728,135.15200000000002,5.8,usp0005c3t,1992-08-07,311.8889584093935,623.777916818787,619.0572159022693,AK539,39.725,140.053
11:43:59.300000,39.532,143.274,5.0,usp0005c0p,1992-08-05,141.2537544622754,282.5075089245508,277.35216911404103,AK539,39.725,140.053
23:35:34.440000,39.715,143.359,5.1,usp0005bqd,1992-07-29,155.95525028269526,311.9105005653905,283.4479059848168,AK539,39.725,140.053
02:27:15.110000,39.607,143.282,5.6,usp0005bnp,1992-07-29,255.85858869056446,511.7171773811289,277.36998521850126,AK539,39.725,140.053
19:03:39.850000,39.326,143.639,5.2,usp0005bdz,1992-07-24,172.18685749860077,344.37371499720155,311.4753859829353,AK539,39.725,140.053
11:51:34.510000,39.471,143.168,5.2,usp0005bda,1992-07-24,172.18685749860077,344.37371499720155,269.0232676981929,AK539,39.725,140.053
18:41:23.150000,39.178,143.29399999999995,5.2,usp0005b4f,1992-07-19,172.18685749860077,344.37371499720155,285.4792690654494,AK539,39.725,140.053
21:45:34.110000,39.292,143.197,5.0,usp0005b3a,1992-07-18,141.2537544622754,282.5075089245508,274.61814216937495,AK539,39.725,140.053
20:55:12.240000,39.611,143.283,5.6,usp0005b33,1992-07-18,255.85858869056446,511.7171773811289,277.42709485410353,AK539,39.725,140.053
18:12:13.180000,39.152,143.15,5.5,usp0005b2w,1992-07-18,231.73946499684772,463.47892999369554,274.0867464532223,AK539,39.725,140.053
17:27:11.810000,39.634,143.155,5.4,usp0005b2t,1992-07-18,209.89398836235245,419.7879767247049,266.3044064591284,AK539,39.725,140.053
15:54:14.190000,39.169,143.119,5.1,usp0005b2g,1992-07-18,155.95525028269526,311.9105005653905,271.0248978493463,AK539,39.725,140.053
14:45:45.790000,39.38,143.17700000000005,5.1,usp0005b2d,1992-07-18,155.95525028269526,311.9105005653905,271.2074859753488,AK539,39.725,140.053
11:11:12.460000,39.664,143.434,5.2,usp0005b1y,1992-07-18,172.18685749860077,344.37371499720155,290.06102186690777,AK539,39.725,140.053
11:10:12.700000,39.53,143.501,5.3,usp0005b1x,1992-07-18,190.10782799233002,380.21565598465986,296.8037573884433,AK539,39.725,140.053
09:45:04.750000,39.408,143.222,5.5,usp0005b1q,1992-07-18,231.73946499684772,463.47892999369554,274.56654900682577,AK539,39.725,140.053
09:09:58.460000,39.702,143.037,5.2,usp0005b1m,1992-07-18,172.18685749860077,344.37371499720155,255.87793942971604,AK539,39.725,140.053
09:06:09.790000,39.903,142.474,4.9,usp0005b1k,1992-07-18,127.93813041575251,255.87626083150502,208.23179685687862,AK539,39.725,140.053
08:47:11.880000,39.726,143.524,5.3,usp0005b1f,1992-07-18,190.10782799233002,380.21565598465986,297.5669485227394,AK539,39.725,140.053
08:15:15.350000,39.48,143.13299999999995,5.0,usp0005b18,1992-07-18,141.2537544622754,282.5075089245508,265.9131792676465,AK539,39.725,140.053
14:19:05.770000,41.49800000000001,142.045,5.4,usp0005asy,1992-07-13,209.89398836235245,419.7879767247049,259.17890093616643,AK539,39.725,140.053
11:13:18.020000,41.459,142.055,5.0,usp0005aqv,1992-07-12,141.2537544622754,282.5075089245508,256.49525339831007,AK539,39.725,140.053
09:31:27.590000,44.695,149.482,6.5,usp0005am7,1992-07-10,623.7348354824193,1247.4696709648385,953.4588630035664,AK539,39.725,140.053
05:47:15.050000,41.569,141.225,4.9,usp00059ve,1992-06-29,127.93813041575251,255.87626083150502,227.49751008642545,AK539,39.725,140.053
05:47:50.620000,40.704,141.72,4.9,usp00059s1,1992-06-28,127.93813041575251,255.87626083150502,178.75160132073873,AK539,39.725,140.053
05:51:03.740000,45.70399999999999,142.263,6.0,usp000596d,1992-06-16,380.1893963205613,760.3787926411226,688.3429980066327,AK539,39.725,140.053
13:51:21.770000,36.659,141.122,5.7,usp00058hh,1992-06-01,282.48799749157075,564.9759949831415,352.96733830537687,AK539,39.725,140.053
03:03:42.950000,38.934,142.092,4.9,usp00057ex,1992-05-16,127.93813041575251,255.87626083150502,196.51483925849965,AK539,39.725,140.053
10:07:50.860000,36.469,140.524,5.3,usp0005769,1992-05-11,190.10782799233002,380.21565598465986,363.76270881793516,AK539,39.725,140.053
06:23:36.150000,41.175,144.7,6.0,usp000570t,1992-05-07,380.1893963205613,760.3787926411226,425.74976235062,AK539,39.725,140.053
20:36:19.210000,42.272,142.967,5.3,usp000560z,1992-04-19,190.10782799233002,380.21565598465986,374.27210485503684,AK539,39.725,140.053
00:43:56.050000,40.055,142.126,4.8,usp00055x1,1992-04-17,115.87773561551262,231.75547123102524,181.04693575204112,AK539,39.725,140.053
05:58:45.700000,39.12300000000001,142.27200000000005,5.2,usp00055r0,1992-04-13,172.18685749860077,344.37371499720155,202.41671472679184,AK539,39.725,140.053
19:04:04.530000,35.106,139.644,5.8,usp00052gf,1992-02-01,311.8889584093935,623.777916818787,513.9176255225684,AK539,39.725,140.053
13:37:03.080000,27.983,139.405,6.7,usp000520a,1992-01-20,760.3262769401822,1520.6525538803644,1303.8058323431385,AK539,39.725,140.053
18:46:49.730000,41.514,141.85,5.4,usp00051vg,1992-01-16,209.89398836235245,419.7879767247049,250.16240173071037,AK539,39.725,140.053
11:10:29.310000,41.57899999999999,141.178,4.8,usp00051gj,1992-01-07,115.87773561551262,231.75547123102524,226.79882295036666,AK539,39.725,140.053
20:41:30.020000,36.445,140.96200000000005,5.3,usp0006524,1993-12-12,190.10782799233002,380.21565598465986,372.69896450857186,AK539,39.725,140.053
15:37:54.320000,41.495,141.97299999999996,5.2,usp00064sb,1993-12-06,172.18685749860077,344.37371499720155,255.00448255784642,AK539,39.725,140.053
09:30:14.410000,41.757,141.937,5.2,usp00064mx,1993-12-04,172.18685749860077,344.37371499720155,276.1000296033459,AK539,39.725,140.053
20:07:38.400000,41.302,142.697,5.3,usp0006449,1993-11-23,190.10782799233002,380.21565598465986,284.36677224422493,AK539,39.725,140.053
01:18:04.180000,51.934,158.64700000000005,7.0,usp00063mj,1993-11-13,1023.2929922807537,2046.5859845615075,1971.3553670840688,AK539,39.725,140.053
00:06:07.230000,39.032,142.27,5.2,usp00063gf,1993-11-11,172.18685749860077,344.37371499720155,205.9279095366049,AK539,39.725,140.053
20:48:54.750000,36.183,141.66899999999995,5.4,usp00063cu,1993-11-08,209.89398836235245,419.7879767247049,417.9916721268038,AK539,39.725,140.053
01:52:06.510000,41.604,142.024,5.4,usp00062ts,1993-10-28,209.89398836235245,419.7879767247049,267.034499601043,AK539,39.725,140.053
05:37:32.430000,41.238,141.976,5.0,usp00061gs,1993-10-05,141.2537544622754,282.5075089245508,234.1100797018029,AK539,39.725,140.053
15:54:05.520000,37.552,140.459,5.0,usp00061cj,1993-10-02,141.2537544622754,282.5075089245508,243.7970668218599,AK539,39.725,140.053
04:37:03.190000,43.108,139.154,5.5,usp00060ky,1993-09-19,231.73946499684772,463.47892999369554,383.15924880967714,AK539,39.725,140.053
04:55:33.450000,42.003,142.58100000000005,5.5,usp0006048,1993-09-11,231.73946499684772,463.47892999369554,330.75401592550753,AK539,39.725,140.053
22:52:25.750000,40.139,142.425,5.0,usp0005zdn,1993-08-28,141.2537544622754,282.5075089245508,207.89337752315387,AK539,39.725,140.053
13:15:11.540000,41.802,139.548,5.0,usp0005z29,1993-08-23,141.2537544622754,282.5075089245508,234.5563926890999,AK539,39.725,140.053
08:34:24.930000,12.982,144.80100000000004,7.8,usp0005y3k,1993-08-08,2259.435770220978,4518.871540441956,2999.7397907038207,AK539,39.725,140.053
19:37:37.900000,42.67,139.016,5.3,usp0005wf9,1993-07-15,190.10782799233002,380.21565598465986,338.4269047129845,AK539,39.725,140.053
09:03:20.790000,42.31100000000001,139.07299999999998,5.2,usp0005w4s,1993-07-13,172.18685749860077,344.37371499720155,298.775633187866,AK539,39.725,140.053
23:52:58.240000,41.87300000000001,139.325,5.2,usp0005w3h,1993-07-12,172.18685749860077,344.37371499720155,246.31712172788943,AK539,39.725,140.053
14:22:49.040000,42.547,139.385,5.2,usp0005w1c,1993-07-12,172.18685749860077,344.37371499720155,318.37742834311064,AK539,39.725,140.053
14:05:17.710000,42.082,139.167,5.6,usp0005w19,1993-07-12,255.85858869056446,511.7171773811289,272.1824549797711,AK539,39.725,140.053
14:04:25.070000,42.986,139.43,5.4,usp0005w18,1993-07-12,209.89398836235245,419.7879767247049,365.8990251272171,AK539,39.725,140.053
08:37:37.360000,41.51300000000001,142.00799999999995,5.0,usp0005v07,1993-06-22,141.2537544622754,282.5075089245508,258.41961725529353,AK539,39.725,140.053
13:03:36.480000,51.218,157.829,7.5,usp0005u7b,1993-06-08,1678.8040181225604,3357.6080362451207,1878.6310804319646,AK539,39.725,140.053
07:49:35.110000,35.972,141.529,5.8,usp0005u5k,1993-06-07,311.8889584093935,623.777916818787,436.32581705391084,AK539,39.725,140.053
07:27:50.540000,40.178,142.477,5.0,usp0005tuz,1993-06-01,141.2537544622754,282.5075089245508,213.15254840238464,AK539,39.725,140.053
03:13:45.680000,41.37300000000001,142.129,4.9,usp0005ttb,1993-05-31,127.93813041575251,255.87626083150502,253.78102515232558,AK539,39.725,140.053
04:32:42.830000,37.561,142.569,5.3,usp0005sxe,1993-05-17,190.10782799233002,380.21565598465986,325.06490295644,AK539,39.725,140.053
23:31:12.140000,37.572,141.459,5.0,usp0005rtv,1993-04-26,141.2537544622754,282.5075089245508,268.5098399403837,AK539,39.725,140.053
17:18:45.310000,40.15,142.351,4.9,usp0005r5z,1993-04-14,127.93813041575251,255.87626083150502,201.9964131917109,AK539,39.725,140.053
10:05:47.730000,37.575,137.41299999999998,5.2,usp0005qhs,1993-04-02,172.18685749860077,344.37371499720155,331.2953074882087,AK539,39.725,140.053
05:59:43.170000,36.038,141.55,5.6,usp0005psp,1993-03-19,255.85858869056446,511.7171773811289,429.8847614386915,AK539,39.725,140.053
00:42:24.060000,39.61,143.289,5.1,usp0005ph6,1993-03-15,155.95525028269526,311.9105005653905,277.94838718277185,AK539,39.725,140.053
01:45:19.050000,38.751,143.039,5.1,usp0005p21,1993-03-06,155.95525028269526,311.9105005653905,279.5382837902603,AK539,39.725,140.053
07:20:22.730000,38.674,141.702,4.6,usp0005n94,1993-02-18,95.06047936562808,190.12095873125617,184.12716767940015,AK539,39.725,140.053
11:06:01.960000,42.982,144.165,6.1,usp0005kth,1993-01-15,419.7589839910073,839.5179679820146,499.1267557031748,AK539,39.725,140.053
01:31:54.080000,38.87,142.489,5.2,usp0005kpc,1993-01-13,172.18685749860077,344.37371499720155,230.5691583062485,AK539,39.725,140.053
20:58:43.720000,38.535,142.596,5.2,usp0005kmr,1993-01-11,172.18685749860077,344.37371499720155,256.5062789174686,AK539,39.725,140.053
01:32:39.000,42.333999999999996,13.334000000000001,6.3,usp000gvtu,2009-04-06,511.6818355403078,1023.3636710806156,997.179288005976 km,AT138,38.0,23.6
14:59:04.410,-49.312,161.345,8.1,usp000db93,2004-12-23,3040.8850256762767,6081.770051352553,3424.470991586878 km,CW46O,-66.3,110.5
02:59:08.510,27.324,125.62100000000001,6.9,usp000jajd,2011-11-08,926.8298233793495,1853.659646758699,1098.3785461638345 km,IC437,37.1,127.5
08:16:12.730,37.001,140.401,6.6,usp000hzq8,2011-04-11,688.6522963442756,1377.304592688551,1146.7492186576733 km,IC437,37.1,127.5
14:32:43.290,38.275999999999996,141.588,7.1,usp000hzf6,2011-04-07,1129.7959146727976,2259.591829345595,1248.2157963058269 km,IC437,37.1,127.5
11:36:40.920,39.241,142.463,6.6,usp000hvuu,2011-03-11,688.6522963442756,1377.304592688551,1330.9307723285838 km,IC437,37.1,127.5
06:18:49.510,36.023,142.269,6.6,usp000hvpc,2011-03-11,688.6522963442756,1377.304592688551,1326.1643417171356 km,IC437,37.1,127.5
06:08:29.660,38.969,143.37,6.7,usp000hvp5,2011-03-11,760.3262769401822,1520.6525538803644,1406.754605869264 km,IC437,37.1,127.5
12:47:33.380,10.811,126.63799999999999,7.6,usp000jr83,2012-08-31,1853.5316234148106,3707.063246829621,2913.3331844821696 km,IC437,37.1,127.5
12:26:35.730,32.788000000000004,130.7042,6.2,us20005hzn,2016-04-14,463.44691973628795,926.8938394725759,560.7216986732782 km,IC437,37.1,127.5
23:34:13.740,54.4434,168.857,7.7,us20009x42,2017-07-17,2046.444636724674,4092.889273449348,3674.1730086053485 km,IC437,37.1,127.5
02:06:34.610,18.77,-104.104,7.6,usp000bnyr,2003-01-22,1853.5316234148106,3707.063246829621,2395.4440338366885 km,PA836,34.6,-120.6
17:48:10.990,-15.489,-172.095,8.1,usp000h1ys,2009-09-29,3040.8850256762767,6081.770051352553,5300.160561569697 km,VA50L,-2.7,141.3
14:59:04.410,-49.312,161.345,8.1,usp000db93,2004-12-23,3040.8850256762767,6081.770051352553,5505.554763922819 km,VA50L,-2.7,141.3
08:19:26.680,-9.283999999999999,107.419,7.7,usp000ensm,2006-07-17,2046.444636724674,4092.889273449348,3818.4565408131634 km,VA50L,-2.7,141.3
15:26:40.290,-20.187,-174.123,8.0,usp000eg5g,2006-05-03,2754.2287033381663,5508.4574066763325,5210.137082110531 km,VA50L,-2.7,141.3
